date,open,high,low,close,volume,wap,count
2021-10-28 13:30:00+00:00,455.46,456.96,455.45,456.76,4724523.0,456.272,27666
2021-10-28 14:00:00+00:00,456.77,457.98,456.04,457.47,5718883.0,457.064,35761
2021-10-28 15:00:00+00:00,457.46,457.95,456.86,457.08,3968084.0,457.524,24237
2021-10-28 16:00:00+00:00,457.08,457.71,456.5,456.69,3202236.0,457.212,17796
2021-10-28 17:00:00+00:00,456.72,457.5,456.68,457.34,2245115.0,457.13,12777
2021-10-28 18:00:00+00:00,457.34,457.91,457.32,457.5,2724970.0,457.656,15737
2021-10-28 19:00:00+00:00,457.49,458.4,457.09,458.28,10143340.0,457.73,52832
2021-10-29 13:30:00+00:00,455.87,457.64,455.56,457.12,5143102.0,456.773,30842
2021-10-29 14:00:00+00:00,457.13,457.6,456.48,457.32,5247714.0,457.035,33288
2021-10-29 15:00:00+00:00,457.32,458.48,457.29,458.06,4528464.0,457.978,28827
2021-10-29 16:00:00+00:00,458.07,459.17,457.94,458.73,3649796.0,458.766,20346
2021-10-29 17:00:00+00:00,458.74,459.13,458.42,458.7,2366578.0,458.779,13973
2021-10-29 18:00:00+00:00,458.7,458.78,457.73,458.19,4843820.0,458.198,29365
2021-10-29 19:00:00+00:00,458.21,459.56,457.58,459.21,16078343.0,458.798,88918
2021-11-01 13:30:00+00:00,460.3,460.71,459.14,459.27,6451625.0,459.98,33970
2021-11-01 14:00:00+00:00,459.28,459.4,458.2,458.59,6256955.0,458.88,41218
2021-11-01 15:00:00+00:00,458.58,459.52,458.52,459.47,3224568.0,459.143,21417
2021-11-01 16:00:00+00:00,459.49,460.0,459.37,459.97,2568083.0,459.68,16729
2021-11-01 17:00:00+00:00,459.97,460.02,458.67,458.83,2670237.0,459.348,16235
2021-11-01 18:00:00+00:00,458.81,459.32,458.22,459.2,3142636.0,458.8,19315
2021-11-01 19:00:00+00:00,459.2,460.23,458.96,460.1,7679671.0,459.647,42932
2021-11-02 13:30:00+00:00,460.21,461.28,460.08,461.16,4232798.0,460.702,24545
2021-11-02 14:00:00+00:00,461.17,461.73,460.73,461.59,4833087.0,461.252,28923
2021-11-02 15:00:00+00:00,461.6,462.23,461.26,461.41,4289630.0,461.69,22795
2021-11-02 16:00:00+00:00,461.42,462.1,461.07,461.94,2955039.0,461.607,17689
2021-11-02 17:00:00+00:00,461.95,462.06,461.3,461.66,2426075.0,461.734,15351
2021-11-02 18:00:00+00:00,461.65,461.93,461.22,461.91,3606819.0,461.572,19894
2021-11-02 19:00:00+00:00,461.9,462.04,461.37,461.87,8755547.0,461.697,41504
2021-11-03 13:30:00+00:00,461.3,461.58,460.83,461.39,3466349.0,461.285,19674
2021-11-03 14:00:00+00:00,461.47,461.67,460.83,461.45,3595938.0,461.235,22035
2021-11-03 15:00:00+00:00,461.45,461.5,461.04,461.42,2045387.0,461.254,12089
2021-11-03 16:00:00+00:00,461.43,461.53,461.2,461.31,1575757.0,461.359,9887
2021-11-03 17:00:00+00:00,461.31,461.42,460.96,461.14,2148737.0,461.195,12463
2021-11-03 18:00:00+00:00,461.13,464.23,460.86,463.94,10328636.0,462.646,59212
2021-11-03 19:00:00+00:00,463.92,465.15,463.72,464.73,12947929.0,464.52,71893
2021-11-04 13:30:00+00:00,465.35,466.56,464.99,466.35,5281587.0,465.615,27912
2021-11-04 14:00:00+00:00,466.36,467.0,466.22,466.5,5120074.0,466.706,29670
2021-11-04 15:00:00+00:00,466.5,466.5,465.17,466.23,5239263.0,465.809,30670
2021-11-04 16:00:00+00:00,466.24,466.49,465.69,465.93,2725098.0,466.08,15537
2021-11-04 17:00:00+00:00,465.93,466.41,465.5,466.3,2700872.0,465.994,15833
2021-11-04 18:00:00+00:00,466.3,466.36,465.6,465.79,3168173.0,466.028,19964
2021-11-04 19:00:00+00:00,465.76,466.91,465.54,466.88,9771377.0,466.233,51360
2021-11-05 13:30:00+00:00,469.28,470.41,469.0,470.26,6932129.0,469.877,41654
2021-11-05 14:00:00+00:00,470.26,470.65,469.81,470.13,6781649.0,470.215,43218
2021-11-05 15:00:00+00:00,470.13,470.31,469.31,469.31,4533434.0,469.811,28681
2021-11-05 16:00:00+00:00,469.32,469.67,468.76,468.92,3829124.0,469.306,22024
2021-11-05 17:00:00+00:00,468.93,469.11,466.92,468.17,7046024.0,467.842,40308
2021-11-05 18:00:00+00:00,468.18,468.81,467.98,468.68,3788998.0,468.496,22409
2021-11-05 19:00:00+00:00,468.68,469.16,467.98,468.49,11875653.0,468.555,62312
2021-11-08 14:30:00+00:00,469.7,470.23,469.03,469.45,4352996.0,469.659,26384
2021-11-08 15:00:00+00:00,469.45,469.78,468.65,469.06,4317394.0,469.275,28683
2021-11-08 16:00:00+00:00,469.05,469.35,468.51,468.65,2795624.0,468.935,18659
2021-11-08 17:00:00+00:00,468.65,468.79,468.2,468.61,2674885.0,468.499,16487
2021-11-08 18:00:00+00:00,468.61,469.13,468.44,469.06,2295461.0,468.821,13971
2021-11-08 19:00:00+00:00,469.05,469.48,468.9,469.47,2964457.0,469.221,17882
2021-11-08 20:00:00+00:00,469.48,469.48,468.54,468.96,8351666.0,469.067,47835
2021-11-09 14:30:00+00:00,469.32,469.57,466.46,466.95,6114146.0,468.535,34991
2021-11-09 15:00:00+00:00,466.95,467.98,466.15,467.26,9086389.0,467.099,56841
2021-11-09 16:00:00+00:00,467.26,467.64,466.31,466.59,4163397.0,466.958,26505
2021-11-09 17:00:00+00:00,466.56,467.19,465.88,466.66,4852081.0,466.563,29361
2021-11-09 18:00:00+00:00,466.66,467.13,465.94,466.17,2884688.0,466.602,19589
2021-11-09 19:00:00+00:00,466.17,467.17,466.04,467.14,3020185.0,466.681,19469
2021-11-09 20:00:00+00:00,467.14,467.5,466.53,467.39,6667744.0,467.029,40467
2021-11-10 14:30:00+00:00,465.58,467.21,465.31,467.07,4689970.0,466.096,28233
2021-11-10 15:00:00+00:00,467.09,467.38,466.66,466.75,4626722.0,467.011,31577
2021-11-10 16:00:00+00:00,466.75,467.3,466.23,466.82,3594283.0,466.855,22638
2021-11-10 17:00:00+00:00,466.81,466.95,465.53,466.02,3172622.0,466.164,19958
2021-11-10 18:00:00+00:00,466.02,466.12,463.93,464.23,8837158.0,464.858,53191
2021-11-10 19:00:00+00:00,464.22,464.28,462.04,462.75,11561404.0,463.226,64317
2021-11-10 20:00:00+00:00,462.76,464.28,462.44,463.64,13730164.0,463.637,75917
2021-11-11 14:30:00+00:00,465.21,465.29,464.23,465.02,4098685.0,464.784,22924
2021-11-11 15:00:00+00:00,465.02,465.06,463.93,464.54,5524728.0,464.529,32368
2021-11-11 16:00:00+00:00,464.53,465.1,464.24,464.68,3168512.0,464.656,17097
2021-11-11 17:00:00+00:00,464.68,464.84,463.84,464.44,2097744.0,464.339,12756
2021-11-11 18:00:00+00:00,464.44,464.52,463.9,464.39,1923958.0,464.247,11755
2021-11-11 19:00:00+00:00,464.4,464.84,464.18,464.26,2049036.0,464.536,12302
2021-11-11 20:00:00+00:00,464.26,464.45,463.75,463.8,6207267.0,464.062,35379
2021-11-12 14:30:00+00:00,465.12,465.18,464.11,464.31,3232178.0,464.55,20469
2021-11-12 15:00:00+00:00,464.29,465.37,464.15,465.36,4339959.0,464.633,26904
2021-11-12 16:00:00+00:00,465.36,467.28,465.35,467.13,6462731.0,466.576,36472
2021-11-12 17:00:00+00:00,467.13,467.37,466.67,466.81,3255228.0,467.065,19451
2021-11-12 18:00:00+00:00,466.81,467.0,466.38,466.96,2545924.0,466.683,14794
2021-11-12 19:00:00+00:00,466.96,467.0,466.25,466.67,2792341.0,466.707,15957
2021-11-12 20:00:00+00:00,466.66,467.86,466.6,467.26,11611429.0,467.25,54305
2021-11-15 14:30:00+00:00,468.64,468.81,467.63,468.55,4158452.0,468.327,24304
2021-11-15 15:00:00+00:00,468.56,468.58,467.49,467.76,4559848.0,467.841,31269
2021-11-15 16:00:00+00:00,467.76,468.07,466.24,466.9,5514039.0,467.269,34009
2021-11-15 17:00:00+00:00,466.88,467.26,466.23,467.19,3134713.0,466.853,19880
2021-11-15 18:00:00+00:00,467.2,467.55,466.94,467.06,2722215.0,467.236,17321
2021-11-15 19:00:00+00:00,467.09,467.45,466.58,467.27,3027021.0,466.992,20362
2021-11-15 20:00:00+00:00,467.28,467.52,466.58,467.41,8127256.0,467.061,49035
2021-11-16 14:30:00+00:00,467.16,469.01,467.07,468.5,3910235.0,468.268,24355
2021-11-16 15:00:00+00:00,468.52,469.08,468.05,468.39,3768472.0,468.511,25260
2021-11-16 16:00:00+00:00,468.39,469.94,468.39,469.69,4284256.0,469.492,27108
2021-11-16 17:00:00+00:00,469.69,470.19,469.52,469.97,2925675.0,469.822,17745
2021-11-16 18:00:00+00:00,469.96,470.4,469.88,470.36,2436123.0,470.188,14294
2021-11-16 19:00:00+00:00,470.35,470.49,469.81,469.88,3213166.0,470.108,18471
2021-11-16 20:00:00+00:00,469.88,469.98,468.98,469.25,10152912.0,469.481,50078
2021-11-17 14:30:00+00:00,469.0,469.05,467.48,467.58,4177560.0,468.256,23733
2021-11-17 15:00:00+00:00,467.57,468.82,467.49,468.49,5376085.0,468.212,32762
2021-11-17 16:00:00+00:00,468.49,469.17,468.17,469.09,2643352.0,468.568,17468
2021-11-17 17:00:00+00:00,469.08,469.19,467.66,468.09,3886859.0,468.231,23699
2021-11-17 18:00:00+00:00,468.1,468.75,467.91,468.72,2135055.0,468.368,13786
2021-11-17 19:00:00+00:00,468.71,468.72,467.96,468.49,2551418.0,468.307,15722
2021-11-17 20:00:00+00:00,468.5,468.77,467.97,468.12,8727059.0,468.303,43376
2021-11-18 14:30:00+00:00,469.24,469.3,468.27,468.49,4119527.0,468.791,22296
2021-11-18 15:00:00+00:00,468.5,468.7,466.34,467.5,7519758.0,467.301,45628
2021-11-18 16:00:00+00:00,467.49,469.25,467.12,469.0,4913868.0,468.259,30065
2021-11-18 17:00:00+00:00,469.04,469.97,468.77,469.02,3979861.0,469.422,22546
2021-11-18 18:00:00+00:00,469.02,469.56,468.88,469.38,2652096.0,469.248,14495
2021-11-18 19:00:00+00:00,469.36,469.56,468.64,469.49,2913776.0,469.191,16157
2021-11-18 20:00:00+00:00,469.49,470.01,469.36,469.72,8942788.0,469.662,42328
2021-11-19 14:30:00+00:00,469.61,470.21,468.71,470.18,4972129.0,469.418,30535
2021-11-19 15:00:00+00:00,470.18,470.21,468.8,469.35,5433659.0,469.404,34161
2021-11-19 16:00:00+00:00,469.35,470.2,469.32,469.97,2779658.0,469.952,17953
2021-11-19 17:00:00+00:00,469.97,470.94,469.97,470.31,3005591.0,470.391,16779
2021-11-19 18:00:00+00:00,470.32,470.44,468.5,469.54,4888205.0,469.419,26332
2021-11-19 19:00:00+00:00,469.53,469.85,469.1,469.4,3425711.0,469.511,20565
2021-11-19 20:00:00+00:00,469.4,469.54,468.66,468.91,7608440.0,469.032,40886
2021-11-22 14:30:00+00:00,470.82,472.82,470.77,472.69,6451683.0,471.745,38135
2021-11-22 15:00:00+00:00,472.71,473.54,472.65,472.79,7104977.0,473.199,43767
2021-11-22 16:00:00+00:00,472.78,472.89,469.25,470.09,8013451.0,471.565,51301
2021-11-22 17:00:00+00:00,470.09,471.17,469.64,470.69,7124745.0,470.401,46036
2021-11-22 18:00:00+00:00,470.7,471.19,470.33,470.72,3239865.0,470.805,21372
2021-11-22 19:00:00+00:00,470.73,471.88,470.58,471.77,4224424.0,471.251,25698
2021-11-22 20:00:00+00:00,471.79,472.4,467.35,467.52,16405993.0,469.467,93249
2021-11-23 14:30:00+00:00,467.2,469.1,466.26,468.58,7107194.0,467.613,44477
2021-11-23 15:00:00+00:00,468.58,468.71,465.02,465.07,9824644.0,466.602,59503
2021-11-23 16:00:00+00:00,465.06,467.03,464.45,466.22,7842773.0,465.967,47189
2021-11-23 17:00:00+00:00,466.21,466.71,465.21,465.49,4580142.0,465.951,29437
2021-11-23 18:00:00+00:00,465.46,466.94,464.93,466.27,4640836.0,465.719,31108
2021-11-23 19:00:00+00:00,466.28,467.83,465.53,467.55,6725811.0,466.484,41377
2021-11-23 20:00:00+00:00,467.54,468.67,466.97,468.23,12055657.0,467.957,68463
2021-11-24 14:30:00+00:00,466.06,466.71,465.19,466.26,6364887.0,465.824,38909
2021-11-24 15:00:00+00:00,466.25,467.65,465.63,467.41,7800845.0,466.982,50104
2021-11-24 16:00:00+00:00,467.4,468.71,466.94,468.05,5701456.0,468.046,34558
2021-11-24 17:00:00+00:00,468.05,468.7,467.72,468.65,2929153.0,468.174,17996
2021-11-24 18:00:00+00:00,468.65,469.02,468.45,468.48,2582500.0,468.752,14975
2021-11-24 19:00:00+00:00,468.47,469.1,467.31,468.62,5224286.0,468.255,29860
2021-11-24 20:00:00+00:00,468.61,469.57,468.4,469.37,11874052.0,469.211,56843
2021-11-26 14:30:00+00:00,462.38,463.9,460.62,461.49,13253085.0,462.15,76954
2021-11-26 15:00:00+00:00,461.48,461.51,459.04,460.23,17852429.0,460.465,103925
2021-11-26 16:00:00+00:00,460.22,460.22,458.13,458.93,14154130.0,459.082,94277
2021-11-26 17:00:00+00:00,458.94,461.5,457.77,459.03,25496405.0,459.65,149006
2021-11-29 14:30:00+00:00,464.09,464.6,462.47,463.52,9336355.0,463.493,53493
2021-11-29 15:00:00+00:00,463.51,463.82,461.73,462.57,9051502.0,462.913,54442
2021-11-29 16:00:00+00:00,462.6,464.52,462.26,464.48,6713338.0,463.484,40204
2021-11-29 17:00:00+00:00,464.49,466.31,464.47,466.13,5891359.0,465.572,32238
2021-11-29 18:00:00+00:00,466.14,466.56,465.61,466.24,4110981.0,466.072,19649
2021-11-29 19:00:00+00:00,466.25,466.29,465.42,465.7,3834990.0,465.856,21763
2021-11-29 20:00:00+00:00,465.69,466.37,464.34,464.63,15386268.0,465.342,73545
2021-11-30 14:30:00+00:00,462.0,463.0,461.11,462.44,8776725.0,461.989,53633
2021-11-30 15:00:00+00:00,462.44,464.03,457.98,458.04,15803348.0,461.608,99659
2021-11-30 16:00:00+00:00,458.03,459.89,456.21,457.29,16335187.0,458.005,99436
2021-11-30 17:00:00+00:00,457.28,458.05,455.82,457.12,9664614.0,457.064,57649
2021-11-30 18:00:00+00:00,457.13,458.96,456.4,458.91,8398837.0,457.398,47581
2021-11-30 19:00:00+00:00,458.9,459.32,456.9,457.35,8937789.0,458.229,52808
2021-11-30 20:00:00+00:00,457.34,457.67,455.3,456.16,29429338.0,456.476,160793
2021-12-01 14:30:00+00:00,461.63,461.83,460.24,461.45,6656667.0,461.027,38344
2021-12-01 15:00:00+00:00,461.48,463.54,461.23,463.46,10451002.0,462.621,64734
2021-12-01 16:00:00+00:00,463.46,464.67,462.24,462.67,9515375.0,463.753,52693
2021-12-01 17:00:00+00:00,462.68,463.81,460.27,460.46,7604721.0,462.445,46735
2021-12-01 18:00:00+00:00,460.49,461.18,457.38,459.12,14328799.0,459.479,76985
2021-12-01 19:00:00+00:00,459.11,459.38,456.85,457.5,10492383.0,458.18,56998
2021-12-01 20:00:00+00:00,457.48,457.83,450.29,450.52,32907551.0,453.597,170416
2021-12-02 14:30:00+00:00,450.72,455.9,450.31,455.88,11502894.0,453.109,67594
2021-12-02 15:00:00+00:00,455.87,456.35,451.95,454.92,17108876.0,454.142,105093
2021-12-02 16:00:00+00:00,454.9,457.04,454.18,456.69,11424540.0,455.555,72660
2021-12-02 17:00:00+00:00,456.69,458.37,456.27,457.63,8225596.0,457.68,49620
2021-12-02 18:00:00+00:00,457.63,458.36,456.14,458.28,8790723.0,457.257,52661
2021-12-02 19:00:00+00:00,458.28,458.72,457.09,457.75,6970896.0,458.021,41098
2021-12-02 20:00:00+00:00,457.78,459.07,456.23,457.44,23509702.0,457.496,118568
2021-12-03 14:30:00+00:00,459.17,460.3,455.12,455.4,9944693.0,457.642,63780
2021-12-03 15:00:00+00:00,455.42,456.13,451.62,451.95,16440343.0,454.003,99754
2021-12-03 16:00:00+00:00,451.98,453.64,450.4,450.52,14002747.0,452.112,84307
2021-12-03 17:00:00+00:00,450.53,453.25,450.13,451.8,9855469.0,451.717,60131
2021-12-03 18:00:00+00:00,451.78,453.14,450.31,450.53,8689571.0,451.608,57088
2021-12-03 19:00:00+00:00,450.5,451.5,449.43,449.66,12589888.0,450.379,77610
2021-12-03 20:00:00+00:00,449.65,453.67,448.92,453.43,27461758.0,451.483,159169
2021-12-06 14:30:00+00:00,456.1,456.71,453.56,456.25,10985287.0,455.19,66213
2021-12-06 15:00:00+00:00,456.24,458.4,454.85,458.32,12260161.0,457.149,76129
2021-12-06 16:00:00+00:00,458.32,458.47,456.52,457.37,6259528.0,457.569,43222
2021-12-06 17:00:00+00:00,457.37,459.65,457.25,459.63,6089371.0,458.563,39718
2021-12-06 18:00:00+00:00,459.63,460.64,459.29,460.36,7481837.0,460.032,49406
2021-12-06 19:00:00+00:00,460.36,460.79,458.76,458.87,7183930.0,459.927,46209
2021-12-06 20:00:00+00:00,458.86,459.62,458.32,458.78,16209162.0,458.883,90589
2021-12-07 14:30:00+00:00,464.41,467.26,464.34,467.24,9304061.0,465.705,52610
2021-12-07 15:00:00+00:00,467.24,468.77,466.96,468.47,13076701.0,467.84,74383
2021-12-07 16:00:00+00:00,468.46,468.88,468.02,468.12,7036082.0,468.401,42944
2021-12-07 17:00:00+00:00,468.12,468.65,467.93,468.62,4084580.0,468.25,25918
2021-12-07 18:00:00+00:00,468.61,468.79,467.78,468.46,3881598.0,468.296,22470
2021-12-07 19:00:00+00:00,468.47,468.53,467.82,468.18,4192812.0,468.203,25546
2021-12-07 20:00:00+00:00,468.17,468.53,466.24,468.24,22453832.0,467.467,111922
2021-12-08 14:30:00+00:00,468.7,469.29,467.5,468.13,6217090.0,468.423,37657
2021-12-08 15:00:00+00:00,468.14,468.79,466.97,467.08,7904689.0,467.993,52673
2021-12-08 16:00:00+00:00,467.08,468.3,466.83,468.13,4595399.0,467.598,30514
2021-12-08 17:00:00+00:00,468.11,468.51,467.47,468.27,3264878.0,468.04,22001
2021-12-08 18:00:00+00:00,468.27,469.0,468.14,468.65,3073202.0,468.618,21161
2021-12-08 19:00:00+00:00,468.64,469.17,468.22,469.11,4142305.0,468.722,27821
2021-12-08 20:00:00+00:00,469.11,470.0,468.89,469.54,12447121.0,469.527,69584
2021-12-09 14:30:00+00:00,468.15,469.07,467.82,468.26,5212727.0,468.45,30709
2021-12-09 15:00:00+00:00,468.26,468.82,467.06,468.21,5987113.0,468.015,39400
2021-12-09 16:00:00+00:00,468.22,468.86,467.58,467.96,3812660.0,468.171,25096
2021-12-09 17:00:00+00:00,467.95,469.0,467.66,468.95,3258031.0,468.316,21993
2021-12-09 18:00:00+00:00,468.94,469.11,467.91,468.45,4047002.0,468.584,28950
2021-12-09 19:00:00+00:00,468.44,468.71,467.17,467.45,4756240.0,468.036,33235
2021-12-09 20:00:00+00:00,467.45,468.01,466.14,466.34,14365607.0,466.961,83888
2021-12-10 14:30:00+00:00,469.23,470.08,468.15,468.39,7255597.0,469.174,42124
2021-12-10 15:00:00+00:00,468.41,469.56,467.36,468.01,8212429.0,468.481,52493
2021-12-10 16:00:00+00:00,467.98,468.94,466.51,468.71,6454289.0,467.685,40707
2021-12-10 17:00:00+00:00,468.71,469.0,467.94,468.87,3551192.0,468.562,22346
2021-12-10 18:00:00+00:00,468.87,469.41,468.67,469.25,3646486.0,469.126,23041
2021-12-10 19:00:00+00:00,469.24,469.58,468.52,468.65,4490401.0,469.141,28000
2021-12-10 20:00:00+00:00,468.65,470.9,468.38,470.72,15066679.0,470.052,79251
2021-12-13 14:30:00+00:00,470.19,470.56,468.38,468.71,7202498.0,469.496,45527
2021-12-13 15:00:00+00:00,468.7,469.39,467.25,467.78,9040494.0,468.249,57943
2021-12-13 16:00:00+00:00,467.78,468.0,466.76,467.34,8740876.0,467.224,59551
2021-12-13 17:00:00+00:00,467.32,468.13,466.76,467.52,4629499.0,467.631,30982
2021-12-13 18:00:00+00:00,467.52,467.92,467.0,467.75,3219888.0,467.458,21877
2021-12-13 19:00:00+00:00,467.74,468.3,467.39,468.23,4630008.0,467.911,32250
2021-12-13 20:00:00+00:00,468.23,468.63,466.27,466.69,18642973.0,467.555,108739
2021-12-14 14:30:00+00:00,463.05,465.74,462.92,464.48,7665075.0,464.382,47016
2021-12-14 15:00:00+00:00,464.49,464.76,461.15,461.67,9277764.0,463.204,59163
2021-12-14 16:00:00+00:00,461.65,462.16,460.69,461.02,8794726.0,461.486,56081
2021-12-14 17:00:00+00:00,461.03,461.29,460.25,460.66,5974316.0,460.76,34939
2021-12-14 18:00:00+00:00,460.63,461.48,460.44,460.66,4679512.0,461.025,27729
2021-12-14 19:00:00+00:00,460.67,462.67,460.53,462.48,7157067.0,461.939,41368
2021-12-14 20:00:00+00:00,462.46,464.44,462.36,463.39,15478552.0,463.216,84685
2021-12-15 14:30:00+00:00,463.42,463.73,461.39,461.68,5276633.0,462.383,31651
2021-12-15 15:00:00+00:00,461.71,462.97,461.16,462.13,6234320.0,462.102,39511
2021-12-15 16:00:00+00:00,462.13,462.4,460.79,461.42,5318816.0,461.454,35080
2021-12-15 17:00:00+00:00,461.4,462.28,460.95,462.16,3525716.0,461.687,22709
2021-12-15 18:00:00+00:00,462.17,462.8,461.82,462.64,3810338.0,462.196,23172
2021-12-15 19:00:00+00:00,462.61,465.88,460.74,464.8,20442426.0,464.11,121505
2021-12-15 20:00:00+00:00,464.8,470.86,464.72,470.58,27496761.0,468.993,149339
2021-12-16 14:30:00+00:00,472.57,472.87,470.8,470.83,7308945.0,471.819,41144
2021-12-16 15:00:00+00:00,470.84,472.29,469.79,471.57,10401154.0,471.177,62663
2021-12-16 16:00:00+00:00,471.56,471.67,469.35,469.43,8413994.0,470.26,53668
2021-12-16 17:00:00+00:00,469.42,469.87,467.6,467.65,6555398.0,468.821,42157
2021-12-16 18:00:00+00:00,467.65,469.22,467.64,468.22,5862981.0,468.552,35263
2021-12-16 19:00:00+00:00,468.24,468.61,464.8,465.88,10246884.0,466.631,66410
2021-12-16 20:00:00+00:00,465.9,468.33,464.96,466.43,23232253.0,466.772,138929
2021-12-17 14:30:00+00:00,461.52,462.37,459.31,460.43,11556636.0,460.637,63922
2021-12-17 15:00:00+00:00,460.45,463.96,458.06,463.25,15710128.0,460.505,94802
2021-12-17 16:00:00+00:00,463.29,464.74,460.32,461.38,12022398.0,462.535,74499
2021-12-17 17:00:00+00:00,461.37,462.65,459.83,461.76,7449684.0,461.365,47336
2021-12-17 18:00:00+00:00,461.74,463.72,461.03,463.59,5788066.0,462.399,36124
2021-12-17 19:00:00+00:00,463.6,463.69,461.77,462.27,6723305.0,462.744,41262
2021-12-17 20:00:00+00:00,462.28,463.26,459.52,459.88,20180654.0,461.005,112648
2021-12-20 14:30:00+00:00,454.44,454.95,452.54,454.09,11194657.0,453.877,65357
2021-12-20 15:00:00+00:00,454.06,454.37,451.63,451.93,11839367.0,452.93,69746
2021-12-20 16:00:00+00:00,451.92,452.93,451.14,452.87,8393369.0,451.85,47278
2021-12-20 17:00:00+00:00,452.87,453.44,451.75,451.85,5648620.0,452.437,32558
2021-12-20 18:00:00+00:00,451.84,454.06,451.55,453.41,6861499.0,452.828,41329
